condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",55,153,Left,61.95515432755345,71.33566684831936,3.097757716377673,1.1205380345480453,107,Incorrect,0.0,0.0,-45,45,3314,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,154,Right,78.50371082141857,64.80928080594961,3.9251855410709284,1.0180218023220464,Right,Correct,0.0,0.0,-45,45,1347,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,155,Right,76.90289973385924,65.31368902944067,3.8451449866929623,1.0259450281686955,Right,Correct,0.0,0.0,-45,45,707,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,156,Left,34.665437542325975,53.56374419082914,1.7332718771162987,0.8413773262433589,Left,Correct,0.0,0.0,-45,45,723,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,157,Left,44.52688544578289,76.282741247695,2.226344272289144,1.1982464974972484,Left,Correct,0.0,0.0,-45,45,4405,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,158,Right,68.84548901995798,43.443599670548295,3.4422744509978993,0.6824104678524524,Right,Correct,0.0,0.0,-45,45,845,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,159,Right,67.22788288889312,52.55397774863728,3.361394144444656,0.8255159520602017,Right,Correct,0.0,0.0,-45,45,833,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,160,Right,83.37871151555431,67.09435433423339,4.168935575777716,1.0539156533688905,Right,Correct,0.0,0.0,-45,45,800,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,161,Right,73.93553737651438,57.59368712719039,3.6967768688257188,0.904679521859652,Right,Correct,0.0,0.0,-45,45,705,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,162,Right,57.503407289484834,31.199973353374865,2.8751703644742417,0.49008803539579887,Right,Correct,0.0,0.0,-45,45,679,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,163,Right,76.79619585126406,62.20764541449934,3.8398097925632033,0.9771554091565494,Right,Correct,0.0,0.0,-45,45,1096,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,164,Right,41.438688871972325,30.294057835950305,2.0719344435986162,0.4758579477242289,Right,Correct,0.0,0.0,-45,45,1859,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,165,Left,40.85001426779636,64.59995415554629,2.042500713389818,1.014733706986508,Right,Incorrect,0.0,0.0,-45,45,619,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,166,Right,84.67862990225461,55.531155494260894,4.2339314951127305,0.8722813507306123,Right,Correct,0.0,0.0,-45,45,704,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,167,Right,59.71021052647761,52.63086737878512,2.9855105263238806,0.82672373154625,Right,Correct,0.0,0.0,-45,45,883,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,168,Left,53.874392878869294,65.94450228147653,2.693719643943465,1.0358538195606102,Right,Incorrect,0.0,0.0,-45,45,971,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,169,Right,44.30167467247021,25.939035347621974,2.2150837336235103,0.4074494144464758,Right,Correct,0.0,0.0,-45,45,1213,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,170,Left,24.313767785845656,50.24311536874141,1.2156883892922827,0.789217010679512,Left,Correct,0.0,0.0,-45,45,570,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,171,Right,78.82308265191159,66.66898834954509,3.9411541325955795,1.0472340201059718,Right,Correct,0.0,0.0,-45,45,704,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,172,Right,45.8170902705367,18.538529672715,2.2908545135268352,0.2912025431407892,Left,Incorrect,0.0,0.0,-45,45,606,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,173,Left,34.79715520860708,48.677907629901924,1.739857760430354,0.764630785011112,Left,Correct,0.0,0.0,-45,45,567,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,174,Right,44.213048075440845,32.4981168596926,2.210652403772042,0.5104792259095644,Right,Correct,0.0,0.0,-45,45,1584,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,175,Right,73.23131568775693,61.79376852143835,3.6615657843878466,0.9706542461228947,Right,Correct,0.0,0.0,-45,45,4117,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,176,Left,30.56449608885812,44.54181570343409,1.5282248044429059,0.6996612049572951,Left,Correct,0.0,0.0,-45,45,638,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,177,Right,53.68751901528124,36.328204028383254,2.684375950764062,0.5706420944683998,Right,Correct,0.0,0.0,-45,45,1478,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,178,Left,47.485699116615116,61.396164205501094,2.3742849558307557,0.9644086921329742,Left,Correct,0.0,0.0,-45,45,678,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,179,Right,72.22327091289637,42.73374622892725,3.6111635456448186,0.6712601160658419,Right,Correct,0.0,0.0,-45,45,588,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,180,Left,53.92991279430712,84.06653432915849,2.696495639715356,1.3205140333061922,Left,Correct,0.0,0.0,-45,45,784,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,181,Right,72.04927078555373,48.980376108042016,3.6024635392776867,0.7693819487554491,Right,Correct,0.0,0.0,-45,45,538,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,182,Left,26.529321877444453,45.809135251722296,1.3264660938722228,0.7195682138705599,Left,Correct,0.0,0.0,-45,45,699,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,183,Left,40.405213043288065,72.21229196862238,2.0202606521644033,1.1343080297375265,Left,Correct,0.0,0.0,-45,45,1374,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,184,Right,45.96301679380855,31.507378106170517,2.2981508396904275,0.49491673796110597,Left,Incorrect,0.0,0.0,-45,45,656,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,185,Right,79.19970277332351,50.83936096976666,3.9599851386661755,0.7985828146790929,Right,Correct,0.0,0.0,-45,45,729,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,186,Left,32.9723751295414,50.13430582186856,1.64861875647707,0.7875078343140314,Left,Correct,0.0,0.0,-45,45,851,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,187,Right,50.141001638613886,30.659771550335137,2.5070500819306942,0.4816025653163711,Right,Correct,0.0,0.0,-45,45,1031,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,188,Left,64.68605898400348,76.79190183370667,3.234302949200174,1.2062443732798074,Right,Incorrect,0.0,0.0,-45,45,1033,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,189,Left,17.249369523116172,34.834183659521,0.8624684761558086,0.5471740773927439,Left,Correct,0.0,0.0,-45,45,992,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,190,Left,56.36657474241747,74.71743063135797,2.8183287371208734,1.173658655832896,Right,Incorrect,0.0,0.0,-45,45,2098,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,191,Left,33.56775721289064,58.41398471531347,1.678387860644532,0.9175647262426763,Left,Correct,0.0,0.0,-45,45,1051,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,192,Left,31.91289921862868,62.27040447688321,1.5956449609314343,0.9781412262032063,Right,Incorrect,0.0,0.0,-45,45,866,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,193,Left,19.518575950684923,48.00282734086786,0.9759287975342461,0.7540266486280487,Left,Correct,0.0,0.0,-45,45,736,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,194,Right,51.738759021833864,43.39378184326809,2.586937951091693,0.6816279312514458,Right,Correct,0.0,0.0,-45,45,2122,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,195,Right,60.44320048537179,52.789494404592425,3.0221600242685893,0.8292154390409351,Right,Correct,0.0,0.0,-45,45,1304,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,196,Right,58.72391303084183,35.25379559522733,2.936195651542091,0.553765326265612,Right,Correct,0.0,0.0,-45,45,1090,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,197,Right,40.98459988773059,20.58818992132565,2.0492299943865295,0.3233985310377404,Left,Incorrect,0.0,0.0,-45,45,1514,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,198,Left,26.83894228477989,45.570757919048944,1.3419471142389943,0.7158237914850152,Left,Correct,0.0,0.0,-45,45,603,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,199,Left,19.298137126960242,41.18165230803255,0.9649068563480121,0.6468798817680209,Left,Correct,0.0,0.0,-45,45,1593,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,200,Left,39.02328697885183,47.01517221525496,1.9511643489425916,0.7385125981935196,Left,Correct,0.0,0.0,-45,45,2391,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,201,Right,72.00756088055581,45.22152652068068,3.600378044027791,0.7103380775074323,Right,Correct,0.0,0.0,-45,45,1103,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,202,Left,38.67894427754943,64.70637467809385,1.9339472138774711,1.0164053566456415,Left,Correct,0.0,0.0,-45,45,1399,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,203,Right,51.95189409168249,42.98997731892164,2.597594704584125,0.6752849846155803,Right,Correct,0.0,0.0,-45,45,658,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,204,Right,55.06734241750079,46.90835864271824,2.753367120875039,0.7368347745195944,Right,Correct,0.0,0.0,-45,45,898,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,205,Right,86.87355916120075,58.55582436421996,4.343677958060038,0.9197927382376382,Right,Correct,0.0,0.0,-45,45,1472,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,206,Right,43.97403456114771,35.61689977492958,2.1987017280573853,0.5594689533828135,Right,Correct,0.0,0.0,-45,45,2085,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,207,Right,77.86392682675107,61.3228537304865,3.8931963413375534,0.9632571338842892,Right,Correct,0.0,0.0,-45,45,815,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,208,Right,75.57669069993487,59.72418676812316,3.7788345349967436,0.9381453319618023,Left,Incorrect,0.0,0.0,-45,45,739,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,209,Left,36.95107174149841,68.7513289222321,1.8475535870749207,1.0799433493330992,Left,Correct,0.0,0.0,-45,45,956,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,210,Left,67.11654335926676,80.93746829221408,3.355827167963338,1.271362778934883,Right,Incorrect,0.0,0.0,-45,45,766,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,211,Left,49.6506635728129,76.21701173346834,2.482533178640645,1.197214020702156,Left,Correct,0.0,0.0,-45,45,1103,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,212,Left,58.80928633249354,70.20772392722819,2.9404643166246776,1.1028203485752022,Right,Incorrect,0.0,0.0,-45,45,813,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,213,Left,37.59571523220335,61.58367884723349,1.8797857616101674,0.9673541652375094,Left,Correct,0.0,0.0,-45,45,786,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,214,Right,81.63789240224452,60.380449594554165,4.081894620112226,0.9484538843335008,Right,Correct,0.0,0.0,-45,45,612,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,215,Right,75.56288104963288,51.26498900273265,3.778144052481644,0.805268564186732,Right,Correct,0.0,0.0,-45,45,588,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,216,Left,47.699825130867744,71.90059376290607,2.3849912565433873,1.129411885771449,Left,Correct,0.0,0.0,-45,45,3934,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,217,Right,64.34345768858034,44.04610419453182,3.217172884429017,0.6918745867839586,Right,Correct,0.0,0.0,-45,45,778,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,218,Right,48.307267514028204,19.563575153377514,2.41536337570141,0.30730391989901307,Right,Correct,0.0,0.0,-45,45,992,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,219,Right,66.03078783097996,47.979048569582055,3.301539391548998,0.7536531325621343,Left,Incorrect,0.0,0.0,-45,45,2037,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,220,Right,60.012044914849035,35.5882717163729,3.000602245742452,0.5590192648905726,Right,Correct,0.0,0.0,-45,45,540,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,221,Left,65.19427229096453,77.32995967199366,3.2597136145482266,1.2146961660396511,Left,Correct,0.0,0.0,-45,45,2502,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,222,Left,59.57863949278686,73.05290511983067,2.9789319746393432,1.1475123502392608,Left,Correct,0.0,0.0,-45,45,626,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,223,Left,65.9687487696224,81.8479472279173,3.2984374384811197,1.2856645486131504,Left,Correct,0.0,0.0,-45,45,628,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,224,Right,61.37358686040737,33.65532863286548,3.068679343020369,0.5286566659358022,Right,Correct,0.0,0.0,-45,45,2375,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,225,Left,45.335101253826366,73.35215929390382,2.266755062691318,1.1522130238133828,Left,Correct,0.0,0.0,-45,45,980,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,226,Right,40.927135812283595,14.461054977045446,2.0463567906141797,0.22715372039522042,Right,Correct,0.0,0.0,-45,45,734,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,227,Left,58.75987112137909,82.2400014818696,2.9379935560689545,1.291822922433276,Left,Correct,0.0,0.0,-45,45,824,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,228,Right,45.98798442307145,28.316697321007098,2.2993992211535725,0.44479764138800837,Right,Correct,0.0,0.0,-45,45,1641,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,229,Left,39.06852980819428,67.64358891553698,1.953426490409714,1.0625430099974946,Left,Correct,0.0,0.0,-45,45,1473,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,230,Left,39.29659156575328,66.7162587367681,1.9648295782876641,1.0479765416121325,Left,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,231,Right,78.44077597565757,49.8616660379032,3.9220387987828786,0.7832252186021219,Right,Correct,0.0,0.0,-45,45,2098,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,232,Right,47.575874850207676,19.91752284646706,2.378793742510384,0.3128637172608389,Right,Correct,0.0,0.0,-45,45,1609,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,233,Right,50.79531458417371,28.751367195526818,2.5397657292086855,0.45162541981064813,Right,Correct,0.0,0.0,-45,45,955,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,234,Right,78.25591852113482,62.090088646041565,3.912795926056741,0.975308831755716,Right,Correct,0.0,0.0,-45,45,1958,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,235,Right,50.12756469936845,31.609203273608834,2.5063782349684227,0.4965162039509798,Right,Correct,0.0,0.0,-45,45,4522,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,236,Right,49.63388401996195,32.319110396504904,2.4816942009980973,0.5076673989610865,Right,Correct,0.0,0.0,-45,45,1028,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,237,Right,48.62230840629586,23.373801180733963,2.431115420314793,0.36715481037931125,Right,Correct,0.0,0.0,-45,45,1076,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,238,Right,70.64234154040062,41.883184828022266,3.5321170770200307,0.6578995288232912,Right,Correct,0.0,0.0,-45,45,855,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,239,Right,34.69124485496151,17.27531943722253,1.7345622427480754,0.2713600831619763,Right,Correct,0.0,0.0,-45,45,1128,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,240,Left,15.92433763131509,34.06043351012846,0.7962168815657545,0.5350200384675159,107,Incorrect,0.0,0.0,-45,45,2566,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,241,Left,28.434819962012007,37.70958743405346,1.4217409981006002,0.5923408142636216,Right,Incorrect,0.0,0.0,-45,45,1610,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,242,Right,51.71998438737549,37.59196775367239,2.5859992193687744,0.5904932486446078,Right,Correct,0.0,0.0,-45,45,727,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,243,Right,86.07548149747741,68.02810213747091,4.30377407487387,1.0685829295636735,Right,Correct,0.0,0.0,-45,45,858,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,244,Left,66.83980645238388,84.78422241419734,3.341990322619194,1.3317874513838273,Left,Correct,0.0,0.0,-45,45,1162,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,245,Left,53.22228538075717,64.11178922427875,2.6611142690378586,1.0070656301774568,Right,Incorrect,0.0,0.0,-45,45,1105,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,246,Left,55.511172181504136,81.97428856337585,2.775558609075207,1.287649113669757,Left,Correct,0.0,0.0,-45,45,1137,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,247,Left,65.35041550334726,85.4992120847841,3.2675207751673634,1.343018482866367,Left,Correct,0.0,0.0,-45,45,4282,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,248,Left,29.691623976812885,56.75178365772847,1.484581198840644,0.8914549330861852,Right,Incorrect,0.0,0.0,-45,45,4156,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,249,Right,76.4876921003185,46.819358289323546,3.8243846050159247,0.7354367602376362,Right,Correct,0.0,0.0,-45,45,707,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,250,Left,49.79394845262247,66.37597313058157,2.489697422631124,1.0426313478095428,Right,Incorrect,0.0,0.0,-45,45,573,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,251,Right,48.04641948684023,29.305839746510514,2.4023209743420115,0.46033505427458604,Right,Correct,0.0,0.0,-45,45,765,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,252,Left,62.99529556375018,76.35302507992473,3.1497647781875093,1.1993505133522437,Left,Correct,0.0,0.0,-45,45,693,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,253,Left,61.510431538724504,83.21212677559765,3.075521576936225,1.3070930308390003,Left,Correct,0.0,0.0,-45,45,619,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,254,Right,65.29719396115225,33.766335925987164,3.264859698057612,0.5304003644186319,107,Correct,0.0,0.0,-45,45,1257,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,255,Right,44.693674046094344,18.71244508992665,2.234683702304717,0.2939344001260798,Right,Correct,0.0,0.0,-45,45,815,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,256,Right,34.12618340937334,12.121139618116974,1.706309170468667,0.1903984158870624,Right,Correct,0.0,0.0,-45,45,769,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,257,Left,50.787078188564166,80.3028396376674,2.5393539094282085,1.2613940553404757,Left,Correct,0.0,0.0,-45,45,665,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,258,Left,66.33810561872843,87.30006231243004,3.316905280936422,1.3713061720933069,Right,Incorrect,0.0,0.0,-45,45,625,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,259,Right,86.89137910123344,62.25865227984072,4.344568955061672,0.9779566231237452,Left,Incorrect,0.0,0.0,-45,45,768,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,260,Left,22.70129105983139,39.84504585704963,1.1350645529915695,0.6258845167322776,Right,Incorrect,0.0,0.0,-45,45,996,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,261,Right,66.82207484980405,56.62636150254521,3.3411037424902026,0.8894848064795795,Left,Incorrect,0.0,0.0,-45,45,6399,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,262,Left,55.03127171565355,63.22255369807185,2.751563585782678,0.9930975511952437,Right,Incorrect,0.0,0.0,-45,45,1442,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,263,Right,41.835810383566326,18.445202179341095,2.0917905191783164,0.2897365583029821,Right,Correct,0.0,0.0,-45,45,3854,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,264,Right,72.12709129549123,55.09843668090507,3.6063545647745614,0.8654842195050687,Right,Correct,0.0,0.0,-45,45,1146,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,265,Left,23.05898261029868,34.62558208593586,1.1529491305149342,0.5438973715372323,Right,Incorrect,0.0,0.0,-45,45,1334,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,266,Right,66.81624796605136,55.18812612011722,3.3408123983025684,0.8668930579217361,Right,Correct,0.0,0.0,-45,45,892,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,267,Right,64.7044271029039,56.87709474938965,3.235221355145195,0.8934233151110657,Right,Correct,0.0,0.0,-45,45,753,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,268,Right,66.40804629989404,42.68077159369258,3.3204023149947024,0.6704279924414428,Right,Correct,0.0,0.0,-45,45,1102,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,269,Left,37.73415092307456,47.533259110463376,1.886707546153728,0.7466506881130592,Right,Incorrect,0.0,0.0,-45,45,1612,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,270,Left,48.45064290752497,60.76134901229882,2.4225321453762487,0.9544370383962172,Right,Incorrect,0.0,0.0,-45,45,6128,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,271,Left,15.553701546506613,34.340768082383676,0.7776850773253307,0.539423523631237,Left,Correct,0.0,0.0,-45,45,915,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,272,Right,40.087112318394034,28.260553818998197,2.0043556159197013,0.44391574132071854,Right,Correct,0.0,0.0,-45,45,1126,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,273,Right,64.86637759033803,34.54626998300444,3.243318879516902,0.5426515399376817,Left,Incorrect,0.0,0.0,-45,45,1366,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,274,Right,69.52574729100186,38.147754983869994,3.476287364550093,0.599223534041347,Right,Correct,0.0,0.0,-45,45,610,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,275,Left,58.67793652175626,67.38491129554514,2.933896826087813,1.0584797114444224,Left,Correct,0.0,0.0,-45,45,1043,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,276,Left,53.48991514541097,81.78460810886804,2.6744957572705483,1.2846696200577004,Left,Correct,0.0,0.0,-45,45,1920,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,277,Left,29.392826791592288,56.502534318144185,1.4696413395796144,0.8875397336154347,Right,Incorrect,0.0,0.0,-45,45,1978,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,278,Right,39.76024330403595,28.01465813194506,1.9880121652017977,0.4400532209007408,Right,Correct,0.0,0.0,-45,45,4281,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,279,Right,62.97531262718193,33.18150668278251,3.148765631359096,0.5212138881483508,Right,Correct,0.0,0.0,-45,45,1192,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,280,Right,40.936469018653526,18.637950812824595,2.0468234509326764,0.2927642467576883,Left,Incorrect,0.0,0.0,-45,45,4185,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,281,Right,79.48755719826875,57.48299443585469,3.9743778599134374,0.9029407651301203,Right,Correct,0.0,0.0,-45,45,678,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,282,Left,31.13285117666237,43.60488871497163,1.5566425588331185,0.6849439902377767,Left,Correct,0.0,0.0,-45,45,4131,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,283,Left,32.857549936193045,51.74040245119182,1.6428774968096522,0.8127363411722176,Left,Correct,0.0,0.0,-45,45,537,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,284,Left,27.679465788328717,53.99229249617281,1.3839732894164358,0.8481089472822392,Left,Correct,0.0,0.0,-45,45,530,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,285,Right,71.68488524272426,49.04774901594144,3.584244262136213,0.7704402399179883,Right,Correct,0.0,0.0,-45,45,971,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,286,Left,31.219977620923757,40.02929501385759,1.560998881046188,0.6287786957195678,Left,Correct,0.0,0.0,-45,45,2190,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,287,Right,76.09826772590425,50.20465607206602,3.8049133862952123,0.7886128934600242,Right,Correct,0.0,0.0,-45,45,902,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,288,Right,89.05199539957624,66.34624210292758,4.4525997699788125,1.0421643339192355,Right,Correct,0.0,0.0,-45,45,791,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,289,Left,32.04189495595784,48.77261296524434,1.602094747797892,0.7661184129399495,Left,Correct,0.0,0.0,-45,45,1253,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,290,Left,16.74770888286826,45.14490394888975,0.8373854441434131,0.7091344929642444,Left,Correct,0.0,0.0,-45,45,3250,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,291,Right,62.27565971842762,49.09379367389417,3.113782985921381,0.7711635077137948,Right,Correct,0.0,0.0,-45,45,1181,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,292,Left,47.42387510091273,56.82466137953915,2.3711937550456366,0.892599693663439,Right,Incorrect,0.0,0.0,-45,45,1990,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,293,Right,56.92518124907936,34.73126567903759,2.8462590624539676,0.5455574455356991,Right,Correct,0.0,0.0,-45,45,1506,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,294,Right,53.97491381975496,32.33487455535693,2.698745690987748,0.5079150217892844,Right,Correct,0.0,0.0,-45,45,796,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,295,Left,44.56310290598757,61.98105746292992,2.2281551452993784,0.9735961739363372,Left,Correct,0.0,0.0,-45,45,6365,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,296,Left,43.197353835608034,54.025085233825365,2.1598676917804016,0.848624054400741,Right,Incorrect,0.0,0.0,-45,45,1939,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,297,Right,66.85994564079269,50.6251844576432,3.3429972820396348,0.7952185378938003,Right,Correct,0.0,0.0,-45,45,904,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,298,Right,86.00284030890197,68.71971011801841,4.300142015445099,1.079446682317934,Right,Correct,0.0,0.0,-45,45,771,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,299,Left,42.387580578507624,66.83195274331598,2.119379028925381,1.0497938588173086,Left,Correct,0.0,0.0,-45,45,1664,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,300,Left,58.02963352344012,72.08526150345313,2.901481676172006,1.1323126398567374,Right,Incorrect,0.0,0.0,-45,45,1393,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,301,Left,46.68683882331166,60.78760106371639,2.334341941165583,0.9548494046555924,Left,Correct,0.0,0.0,-45,45,1103,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,302,Left,48.12916825915495,55.732657014218205,2.4064584129577473,0.8754465292045378,Left,Correct,0.0,0.0,-45,45,765,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,303,Left,27.588575827659714,37.75217489799688,1.3794287913829857,0.59300977658292,Left,Correct,0.0,0.0,-45,45,839,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,304,Right,63.44737798996237,46.33161196055821,3.1723688994981183,0.7277752588213134,Right,Correct,0.0,0.0,-45,45,916,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,305,Left,61.728994465341344,77.06914265689112,3.086449723267067,1.2105992619467645,Left,Correct,0.0,0.0,-45,45,3859,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,306,Right,75.2926136717156,58.97275517823302,3.76463068358578,0.9263418721494315,Left,Incorrect,0.0,0.0,-45,45,2326,-1,-1
