date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-28,mis_rep,16,355,-90.0,1.0,0.52,2005,1093,2.67
2025-08-28,mis_rep,16,356,-60.0,1.0,0.52,2002,1151,3.11
2025-08-28,mis_rep,16,357,-150.0,1.0,0.52,2004,893,1.64
2025-08-28,mis_rep,16,358,90.0,1.0,0.52,2007,1023,-0.53
2025-08-28,mis_rep,16,359,120.0,1.0,0.52,2001,1116,0.03
2025-08-28,mis_rep,16,360,-30.0,1.0,0.52,2007,832,-2.72
2025-08-28,mis_rep,16,361,150.0,1.0,0.52,2004,914,0.64
2025-08-28,mis_rep,16,362,60.0,1.0,0.52,2009,1159,-1.07
2025-08-28,mis_rep,16,363,-90.0,1.0,0.52,2010,1047,2.51
2025-08-28,mis_rep,16,364,60.0,1.0,0.52,2010,1008,-1.21
2025-08-28,mis_rep,16,365,-120.0,1.0,0.52,2004,751,2.08
2025-08-28,mis_rep,16,366,30.0,1.0,0.52,2006,884,-1.48
2025-08-28,mis_rep,16,367,-30.0,1.0,0.52,2002,856,-2.7
2025-08-28,mis_rep,16,368,-60.0,1.0,0.52,2001,1365,2.99
2025-08-28,mis_rep,16,369,120.0,1.0,0.52,2008,1358,0.0
2025-08-28,mis_rep,16,370,150.0,1.0,0.52,2009,1128,0.41
2025-08-28,mis_rep,16,371,0.0,1.0,0.52,2003,826,-2.26
2025-08-28,mis_rep,16,372,90.0,1.0,0.52,2008,1048,-0.45
2025-08-28,mis_rep,16,373,-150.0,1.0,0.52,2008,817,1.68
2025-08-28,mis_rep,16,374,0.0,1.0,0.52,2002,964,-2.21
2025-08-28,mis_rep,16,375,-120.0,1.0,0.52,2008,825,2.04
2025-08-28,mis_rep,16,376,-30.0,1.0,0.52,2003,955,-2.82
2025-08-28,mis_rep,16,377,60.0,1.0,0.52,2009,1252,-1.12
2025-08-28,mis_rep,16,378,90.0,1.0,0.52,2007,1336,-0.61
2025-08-28,mis_rep,16,379,120.0,1.0,0.52,2010,1017,-0.14
2025-08-28,mis_rep,16,380,-90.0,1.0,0.52,2010,1022,2.5
2025-08-28,mis_rep,16,381,30.0,1.0,0.52,2009,834,-1.56
2025-08-28,mis_rep,16,382,-150.0,1.0,0.52,2008,845,1.67
2025-08-28,mis_rep,16,383,150.0,1.0,0.52,2006,1241,0.35
2025-08-28,mis_rep,16,384,-60.0,1.0,0.52,2007,1383,3.01
2025-08-28,mis_rep,16,385,60.0,1.0,0.52,2009,1080,-1.11
2025-08-28,mis_rep,16,386,-30.0,1.0,0.52,2012,1128,-2.98
2025-08-28,mis_rep,16,387,-120.0,1.0,0.52,2009,751,2.11
2025-08-28,mis_rep,16,388,120.0,1.0,0.52,2002,1083,-0.01
2025-08-28,mis_rep,16,389,-90.0,1.0,0.52,2002,1188,2.62
2025-08-28,mis_rep,16,390,30.0,1.0,0.52,2006,1009,-1.54
2025-08-28,mis_rep,16,391,-60.0,1.0,0.52,2002,843,2.89
2025-08-28,mis_rep,16,392,150.0,1.0,0.52,2008,883,0.42
2025-08-28,mis_rep,16,393,0.0,1.0,0.52,2011,802,-2.1
2025-08-28,mis_rep,16,394,-150.0,1.0,0.52,2010,896,1.67
2025-08-28,mis_rep,16,395,90.0,1.0,0.52,2001,1104,-0.4
2025-08-28,mis_rep,16,396,120.0,1.0,0.52,2008,1100,0.09
2025-08-28,mis_rep,16,397,-60.0,1.0,0.52,2003,1866,2.88
2025-08-28,mis_rep,16,398,0.0,1.0,0.52,2002,872,-2.11
2025-08-28,mis_rep,16,399,30.0,1.0,0.52,2004,1236,-1.64
2025-08-28,mis_rep,16,400,-150.0,1.0,0.52,2008,886,1.63
2025-08-28,mis_rep,16,401,-120.0,1.0,0.52,2001,963,2.16
2025-08-28,mis_rep,16,402,90.0,1.0,0.52,2005,1053,-0.55
2025-08-28,mis_rep,16,403,-90.0,1.0,0.52,2008,1002,2.65
2025-08-28,mis_rep,16,404,60.0,1.0,0.52,2002,897,-1.13
2025-08-28,mis_rep,16,405,-30.0,1.0,0.52,2004,857,-2.75
2025-08-28,mis_rep,16,406,150.0,1.0,0.52,2009,1040,0.4
