date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-09,mis_rep,5,357,90.0,1.0,0.52,2006,354,-0.55
2025-07-09,mis_rep,5,358,60.0,1.0,0.52,2002,375,-1.01
2025-07-09,mis_rep,5,359,-60.0,1.0,0.52,2004,427,-3.02
2025-07-09,mis_rep,5,360,120.0,1.0,0.52,2008,439,0.01
2025-07-09,mis_rep,5,361,-30.0,1.0,0.52,2005,393,-2.51
2025-07-09,mis_rep,5,362,150.0,1.0,0.52,2007,421,0.47
2025-07-09,mis_rep,5,363,0.0,1.0,0.52,2006,418,-1.87
2025-07-09,mis_rep,5,364,150.0,1.0,0.52,2004,398,0.7
2025-07-09,mis_rep,5,365,90.0,1.0,0.52,2009,373,-0.52
2025-07-09,mis_rep,5,366,-120.0,1.0,0.52,2010,382,2.13
2025-07-09,mis_rep,5,367,120.0,1.0,0.52,2002,366,0.05
2025-07-09,mis_rep,5,368,-90.0,1.0,0.52,2009,376,2.65
2025-07-09,mis_rep,5,369,60.0,1.0,0.52,2007,386,-0.97
2025-07-09,mis_rep,5,370,-30.0,1.0,0.52,2001,405,-2.57
2025-07-09,mis_rep,5,371,-60.0,1.0,0.52,2007,386,3.14
2025-07-09,mis_rep,5,372,30.0,1.0,0.52,2007,448,-1.36
2025-07-09,mis_rep,5,373,-150.0,1.0,0.52,2010,390,1.71
2025-07-09,mis_rep,5,374,30.0,1.0,0.52,2001,370,-1.44
2025-07-09,mis_rep,5,375,-120.0,1.0,0.52,2003,358,2.08
2025-07-09,mis_rep,5,376,60.0,1.0,0.52,2006,358,-0.87
2025-07-09,mis_rep,5,377,-150.0,1.0,0.52,2006,371,1.64
2025-07-09,mis_rep,5,378,150.0,1.0,0.52,2007,411,0.46
2025-07-09,mis_rep,5,379,-30.0,1.0,0.52,2010,406,-2.68
2025-07-09,mis_rep,5,380,-60.0,1.0,0.52,2002,399,3.12
2025-07-09,mis_rep,5,381,0.0,1.0,0.52,2008,431,-1.98
2025-07-09,mis_rep,5,382,-90.0,1.0,0.52,2002,379,2.71
2025-07-09,mis_rep,5,383,120.0,1.0,0.52,2012,402,0.06
2025-07-09,mis_rep,5,384,90.0,1.0,0.52,2008,368,-0.48
2025-07-09,mis_rep,5,385,0.0,1.0,0.52,2009,383,-2.12
2025-07-09,mis_rep,5,386,-150.0,1.0,0.52,2006,390,1.54
2025-07-09,mis_rep,5,387,120.0,1.0,0.52,2006,362,-0.2
2025-07-09,mis_rep,5,388,150.0,1.0,0.52,2009,435,0.49
2025-07-09,mis_rep,5,389,30.0,1.0,0.52,2001,389,-1.49
2025-07-09,mis_rep,5,390,60.0,1.0,0.52,2005,355,-0.9
2025-07-09,mis_rep,5,391,-120.0,1.0,0.52,2005,385,2.18
2025-07-09,mis_rep,5,392,-30.0,1.0,0.52,2003,394,-2.71
2025-07-09,mis_rep,5,393,90.0,1.0,0.52,2010,401,-0.47
2025-07-09,mis_rep,5,394,-90.0,1.0,0.52,2002,377,2.65
2025-07-09,mis_rep,5,395,-60.0,1.0,0.52,2003,397,-3.11
2025-07-09,mis_rep,5,396,-60.0,1.0,0.52,2006,452,3.13
2025-07-09,mis_rep,5,397,60.0,1.0,0.52,2005,400,-0.95
2025-07-09,mis_rep,5,398,0.0,1.0,0.52,2008,422,-1.99
2025-07-09,mis_rep,5,399,150.0,1.0,0.52,2011,411,0.62
2025-07-09,mis_rep,5,400,90.0,1.0,0.52,2002,365,-0.46
2025-07-09,mis_rep,5,401,-90.0,1.0,0.52,2009,368,2.7
2025-07-09,mis_rep,5,402,-30.0,1.0,0.52,2006,417,-2.7
2025-07-09,mis_rep,5,403,-150.0,1.0,0.52,2001,378,1.71
2025-07-09,mis_rep,5,404,120.0,1.0,0.52,2002,402,-0.0
2025-07-09,mis_rep,5,405,30.0,1.0,0.52,2007,435,-1.41
2025-07-09,mis_rep,5,406,-120.0,1.0,0.52,2005,386,2.09
