date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-05-20,mis_rep,2000,348,90.0,1.0,0.52,2006,502,-0.52
2025-05-20,mis_rep,2000,349,60.0,1.0,0.52,2008,635,-1.06
2025-05-20,mis_rep,2000,350,-30.0,1.0,0.52,2010,593,-2.49
2025-05-20,mis_rep,2000,351,0.0,1.0,0.52,2001,554,-2.04
2025-05-20,mis_rep,2000,352,30.0,1.0,0.52,2010,2232,-1.53
2025-05-20,mis_rep,2000,353,-90.0,1.0,0.52,2008,771,2.58
2025-05-20,mis_rep,2000,354,90.0,1.0,0.52,2005,595,-0.44
2025-05-20,mis_rep,2000,355,-150.0,1.0,0.52,2002,504,1.54
2025-05-20,mis_rep,2000,356,60.0,1.0,0.52,2003,503,-1.1
2025-05-20,mis_rep,2000,357,0.0,1.0,0.52,2010,505,-1.94
2025-05-20,mis_rep,2000,358,-30.0,1.0,0.52,2004,963,-2.73
2025-05-20,mis_rep,2000,359,-120.0,1.0,0.52,2011,1220,2.08
2025-05-20,mis_rep,2000,360,150.0,1.0,0.52,2003,1580,0.4
2025-05-20,mis_rep,2000,361,-60.0,1.0,0.52,2003,658,2.95
2025-05-20,mis_rep,2000,362,120.0,1.0,0.52,2008,558,0.09
2025-05-20,mis_rep,2000,363,90.0,1.0,0.52,2006,532,-0.62
2025-05-20,mis_rep,2000,364,60.0,1.0,0.52,2004,679,-1.12
2025-05-20,mis_rep,2000,365,150.0,1.0,0.52,2008,526,0.3
2025-05-20,mis_rep,2000,366,-90.0,1.0,0.52,2007,553,2.6
2025-05-20,mis_rep,2000,367,0.0,1.0,0.52,2006,697,-2.03
2025-05-20,mis_rep,2000,368,-120.0,1.0,0.52,2006,730,2.01
2025-05-20,mis_rep,2000,369,120.0,1.0,0.52,2008,656,-0.02
2025-05-20,mis_rep,2000,370,-60.0,1.0,0.52,2007,841,2.92
2025-05-20,mis_rep,2000,371,30.0,1.0,0.52,2004,761,-1.44
2025-05-20,mis_rep,2000,372,-150.0,1.0,0.52,2004,615,1.53
2025-05-20,mis_rep,2000,373,-30.0,1.0,0.52,2008,876,-2.61
2025-05-20,mis_rep,2000,374,-30.0,1.0,0.52,2008,918,-2.68
2025-05-20,mis_rep,2000,375,120.0,1.0,0.52,2008,652,-0.14
2025-05-20,mis_rep,2000,376,30.0,1.0,0.52,2009,683,-1.44
2025-05-20,mis_rep,2000,377,-150.0,1.0,0.52,2009,595,1.45
2025-05-20,mis_rep,2000,378,60.0,1.0,0.52,2008,518,-1.07
2025-05-20,mis_rep,2000,379,0.0,1.0,0.52,2001,478,-2.05
2025-05-20,mis_rep,2000,380,-60.0,1.0,0.52,2005,587,3.09
2025-05-20,mis_rep,2000,381,150.0,1.0,0.52,2006,598,0.22
2025-05-20,mis_rep,2000,382,90.0,1.0,0.52,2006,498,-0.51
2025-05-20,mis_rep,2000,383,-90.0,1.0,0.52,2010,574,2.6
2025-05-20,mis_rep,2000,384,-120.0,1.0,0.52,2005,535,1.87
2025-05-20,mis_rep,2000,385,30.0,1.0,0.52,2007,577,-1.42
2025-05-20,mis_rep,2000,386,150.0,1.0,0.52,2006,552,0.28
2025-05-20,mis_rep,2000,387,-30.0,1.0,0.52,2002,617,-2.69
2025-05-20,mis_rep,2000,388,60.0,1.0,0.52,2007,676,-0.93
2025-05-20,mis_rep,2000,389,90.0,1.0,0.52,2001,648,-0.48
2025-05-20,mis_rep,2000,390,-120.0,1.0,0.52,2006,725,1.83
2025-05-20,mis_rep,2000,391,-150.0,1.0,0.52,2002,775,1.6
2025-05-20,mis_rep,2000,392,120.0,1.0,0.52,2008,603,0.12
2025-05-20,mis_rep,2000,393,0.0,1.0,0.52,2006,909,-2.12
2025-05-20,mis_rep,2000,394,-90.0,1.0,0.52,2001,915,2.49
2025-05-20,mis_rep,2000,395,-60.0,1.0,0.52,2006,5731,2.86
2025-05-20,mis_rep,2000,396,-30.0,1.0,0.52,2003,687,-2.84
2025-05-20,mis_rep,2000,397,150.0,1.0,0.52,2005,559,0.3
2025-05-20,mis_rep,2000,398,-150.0,1.0,0.52,2004,544,1.51
2025-05-20,mis_rep,2000,399,60.0,1.0,0.52,2009,507,-1.09
2025-05-20,mis_rep,2000,400,120.0,1.0,0.52,2009,501,0.04
2025-05-20,mis_rep,2000,401,0.0,1.0,0.52,2004,546,-1.98
2025-05-20,mis_rep,2000,402,-60.0,1.0,0.52,2008,515,-3.14
2025-05-20,mis_rep,2000,403,90.0,1.0,0.52,2006,450,-0.53
2025-05-20,mis_rep,2000,404,-120.0,1.0,0.52,2010,630,2.03
2025-05-20,mis_rep,2000,405,-90.0,1.0,0.52,2008,616,2.62
2025-05-20,mis_rep,2000,406,30.0,1.0,0.52,2008,416,-1.4
